"2011-07-24"	0.604	"Google Flu"	0.6415125	"CDC"	-0.03751254	-0.05847515	2011-07-24	2011-07-30	31.0	0.6746348	0.82305235	0.8154091	0.8435683	-0.048634827	-0.18405235	0.0014071907	0.03751254	0.8171197	0.1756072	0.03083789	0.1756072	0.63945866	-0.0020538568	4.218328E-6	0.0020538568	0.65668917	0.015176654	2.3033083E-4	0.015176654	0.5547553	-0.08675724	0.007526819	0.08675724	0.56783646	-0.07367605	0.00542816	0.07367605	0.60398424	-0.037528276	0.0014083715	0.037528276	0.60436505	-0.037147462	0.0013799339	0.037147462	0.59818536	-0.043327153	0.0018772421	0.043327153	0.77939534	0.13788283	0.019011674	0.13788283	0.64924264	0.0077301264	5.9754853E-5	0.0077301264	-0.21311975	0.13809466	-0.035458684	-0.039566398	-0.052689195	-0.022335887	0.0492447	-0.12426978	0.03616351	-0.11118859	1.5735626E-5	-0.07504082	-3.6507845E-4	-0.07466	0.005814612	-0.08083969	0.17766106	0.17355335	0.16043055	0.19078386	0.26236445	0.08884996	0.24928325	0.101931155	0.21313548	0.13807893	0.21275467	0.13845974	0.21893436	0.13228005	-0.01723051	0.013122797	0.084703386	-0.0888111	0.07162219	-0.07572991	0.03547442	-0.039582133	0.035093606	-0.03920132	0.041273296	-0.04538101	0.1019339	-0.07158059	0.0888527	-0.058499396	0.05270493	-0.022351623	0.052324116	-0.021970809	0.058503807	-0.028150499	-0.013081193	-0.16043329	-0.049228966	-0.12428552	-0.04960978	-0.123904705	-0.04343009	-0.1300844	-0.036147773	-0.111204326	-0.036528587	-0.11082351	-0.030348897	-0.1170032	-3.8081408E-4	-0.07467574	0.0057988763	-0.08085543	0.0061796904	-0.080474615	0.35465115	1.0
"2011-07-31"	0.597	"Google Flu"	0.5298129	"CDC"	0.06718713	0.12681295	2011-07-31	2011-08-06	32.0	0.6318828	0.6746348	0.82305235	0.8154091	-0.021882772	-0.048634827	0.0045141103	0.06718713	0.7790771	0.24926424	0.06213266	0.24926424	0.61643016	0.08661729	0.007502555	0.08661729	0.63260895	0.10279608	0.010567034	0.10279608	0.6227131	0.09290022	0.00863045	0.09290022	0.60842013	0.07860726	0.0061791013	0.07860726	0.57900107	0.049188197	0.0024194787	0.049188197	0.57932997	0.049517095	0.0024519428	0.049517095	0.5782532	0.048440337	0.0023464663	0.048440337	0.5531853	0.023372412	5.4626964E-4	0.023372412	0.58235	0.052537143	0.0027601514	0.052537143	-0.18207711	0.31645137	-0.01943016	0.15380442	-0.035608947	0.16998321	-0.025713086	0.16008735	-0.011420131	0.14579439	0.017998934	0.11637533	0.017670035	0.116704226	0.018746793	0.11562747	0.16264695	0.33588153	0.14646816	0.35206032	0.15636402	0.34216446	0.17065698	0.3278715	0.20007604	0.29845244	0.19974715	0.29878134	0.2008239	0.29770458	-0.016178787	0.18941337	-0.0062829256	0.17951751	0.00801003	0.16522455	0.037429094	0.13580549	0.037100196	0.13613439	0.038176954	0.13505763	0.009895861	0.1956963	0.024188817	0.18140334	0.05360788	0.15198427	0.053278983	0.15231317	0.05435574	0.15123641	0.014292955	0.17150748	0.04371202	0.14208841	0.04338312	0.14241731	0.04445988	0.14134055	0.029419065	0.12779546	0.029090166	0.12812436	0.030166924	0.1270476	-3.2889843E-4	0.09870529	7.478595E-4	0.097628534	0.0010767579	0.09795743	0.5949612	1.0
"2011-08-07"	0.616	"Google Flu"	0.64408934	"CDC"	-0.028089345	-0.043610945	2011-08-07	2011-08-13	33.0	0.6415125	0.6318828	0.6746348	0.82305235	-0.03751254	-0.021882772	7.8901125E-4	0.028089345	0.7864104	0.14232105	0.02025528	0.14232105	0.64479995	7.106066E-4	5.049617E-7	7.106066E-4	0.6571295	0.013040185	1.7004642E-4	0.013040185	0.67557025	0.03148091	9.910476E-4	0.03148091	0.67322075	0.029131413	8.486392E-4	0.029131413	0.6074186	-0.036670744	0.0013447435	0.036670744	0.6077233	-0.036366045	0.0013224892	0.036366045	0.60788023	-0.036209106	0.0013110994	0.036209106	0.6323265	-0.011762857	1.3836482E-4	0.011762857	0.5728263	-0.071263015	0.0050784172	0.071263015	-0.1704104	0.114231706	-0.028799951	-0.027378738	-0.04112953	-0.0150491595	-0.059570253	0.003391564	-0.057220757	0.001042068	0.0085814	-0.06476009	0.008276701	-0.06445539	0.008119762	-0.06429845	0.14161044	0.14303166	0.12928087	0.15536124	0.11084014	0.17380196	0.11318964	0.17145246	0.1789918	0.105650306	0.1786871	0.105955005	0.17853016	0.10611194	-0.012329578	0.013750792	-0.030770302	0.032191515	-0.028420806	0.02984202	0.03738135	-0.035960138	0.037076652	-0.03565544	0.036919713	-0.0354985	-0.018440723	0.044521093	-0.016091228	0.042171597	0.04971093	-0.02363056	0.04940623	-0.02332586	0.04924929	-0.023168921	0.002349496	0.06061232	0.06815165	-0.005189836	0.067846954	-0.004885137	0.067690015	-0.004728198	0.06580216	-0.007539332	0.06549746	-0.007234633	0.06534052	-0.007077694	-3.0469894E-4	-0.07303679	-4.6163797E-4	-0.07287985	-1.5693903E-4	-0.07257515	0.36627907	1.0
"2011-08-14"	0.634	"Google Flu"	0.66771823	"CDC"	-0.03371823	-0.05049769	2011-08-14	2011-08-20	34.0	0.5298129	0.6415125	0.6318828	0.6746348	0.06718713	-0.03751254	0.0011369189	0.03371823	0.688263	0.020544767	4.2208747E-4	0.020544767	0.6013637	-0.06635451	0.0044029215	0.06635451	0.63316905	-0.034549177	0.0011936456	0.034549177	0.54962116	-0.11809707	0.013946917	0.11809707	0.5611367	-0.10658151	0.011359618	0.10658151	0.56906885	-0.09864938	0.009731701	0.09864938	0.5692394	-0.09847885	0.009698085	0.09847885	0.5651238	-0.102594435	0.010525618	0.102594435	0.7510853	0.08336705	0.006950065	0.08336705	0.60554004	-0.062178195	0.003866128	0.062178195	-0.054262996	-0.013173461	0.032636285	-0.10007274	8.3094835E-4	-0.068267405	0.08437884	-0.1518153	0.07286328	-0.14029974	0.064931154	-0.13236761	0.064760625	-0.13219708	0.06887621	-0.13631266	0.08689928	-0.045809746	0.055093944	-0.014004409	0.13864183	-0.0975523	0.12712628	-0.08603674	0.11919415	-0.078104615	0.11902362	-0.07793409	0.1231392	-0.08204967	-0.031805336	-0.10090369	0.051742554	-0.18445158	0.040226996	-0.17293602	0.03229487	-0.1650039	0.03212434	-0.16483337	0.036239922	-0.16894895	0.08354789	-0.15264624	0.07203233	-0.14113069	0.064100206	-0.13319856	0.06392968	-0.13302803	0.06804526	-0.13714361	-0.011515558	-0.22467858	-0.019447684	-0.21674645	-0.019618213	-0.21657592	-0.015502632	-0.2206915	-0.0079321265	-0.20523089	-0.008102655	-0.20506036	-0.003987074	-0.20917594	-1.7052889E-4	-0.19712824	0.0039450526	-0.20124382	0.0041155815	-0.20107329	0.21705426	1.0
"2011-08-21"	0.717	"Google Flu"	0.7056681	"CDC"	0.011331916	0.016058423	2011-08-21	2011-08-27	35.0	0.64408934	0.5298129	0.6415125	0.6318828	-0.028089345	0.06718713	1.2841231E-4	0.011331916	0.78796387	0.082295775	0.0067725945	0.082295775	0.7434494	0.0377813	0.0014274265	0.0377813	0.85111755	0.14544946	0.021155545	0.14544946	0.9489972	0.24332911	0.059209056	0.24332911	0.9283046	0.22263652	0.04956702	0.22263652	0.76738536	0.06171727	0.0038090216	0.06171727	0.76822877	0.06256068	0.0039138384	0.06256068	0.77136534	0.06569725	0.004316129	0.06569725	0.70323515	-0.0024329424	5.919209E-6	0.0024329424	0.69987065	-0.005797446	3.3610377E-5	0.005797446	-0.07096386	0.09362769	-0.026449382	0.049113214	-0.13411754	0.15678138	-0.23199719	0.25466102	-0.2113046	0.23396844	-0.050385356	0.07304919	-0.05122876	0.07389259	-0.054365337	0.07702917	0.044514477	0.12007707	-0.063153684	0.22774523	-0.16103333	0.32562488	-0.14034075	0.3049323	0.020578504	0.14401305	0.019735098	0.14485645	0.016598523	0.14799303	-0.10766816	0.18323076	-0.20554781	0.2811104	-0.18485522	0.26041782	-0.023935974	0.09949857	-0.02477938	0.100341976	-0.027915955	0.10347855	-0.09787965	0.38877857	-0.07718706	0.36808598	0.08373219	0.20716673	0.08288878	0.20801014	0.07975221	0.21114671	0.020692587	0.46596563	0.18161184	0.30504638	0.18076843	0.3058898	0.17763186	0.30902636	0.16091925	0.2843538	0.16007584	0.2851972	0.15693927	0.28833377	-8.434057E-4	0.12427795	-0.003979981	0.12741452	-0.0031365752	0.12825793	0.6356589	1.0
"2011-08-28"	0.821	"Google Flu"	0.80415505	"CDC"	0.016844928	0.020947363	2011-08-28	2011-09-03	36.0	0.66771823	0.64408934	0.5298129	0.6415125	-0.03371823	-0.028089345	2.837516E-4	0.016844928	0.80825484	0.0040997863	1.6808248E-5	0.0040997863	0.8536345	0.049479425	0.0024482135	0.049479425	1.0644469	0.26029187	0.06775186	0.26029187	1.0352021	0.2310471	0.053382758	0.2310471	1.0543029	0.25014788	0.06257396	0.25014788	0.9465142	0.14235914	0.020266123	0.14235914	0.9477312	0.14357615	0.02061411	0.14357615	0.9463381	0.14218307	0.020216024	0.14218307	1.2030162	0.3988611	0.15909019	0.3988611	0.90222526	0.098070204	0.0096177645	0.098070204	0.012745142	0.020944715	-0.032634497	0.06632435	-0.24344695	0.2771368	-0.21420217	0.24789202	-0.23330295	0.2669928	-0.12551421	0.15920407	-0.12673122	0.16042107	-0.12533814	0.159028	-0.04537964	0.05357921	-0.2561921	0.26439166	-0.22694731	0.23514688	-0.2460481	0.25424767	-0.13825935	0.14645892	-0.13947636	0.14767593	-0.13808328	0.14628285	-0.21081245	0.3097713	-0.18156767	0.28052652	-0.20066845	0.2996273	-0.09287971	0.19183856	-0.09409672	0.19305557	-0.09270364	0.19166249	0.02924478	0.49133897	0.010143995	0.51043975	0.11793274	0.402651	0.11671573	0.40386802	0.11810881	0.40247494	-0.019100785	0.48119497	0.08868796	0.37340623	0.08747095	0.37462324	0.08886403	0.37323016	0.10778874	0.39250702	0.106571734	0.39372402	0.10796481	0.39233094	-0.0012170076	0.28593528	1.7607212E-4	0.2845422	0.0013930798	0.2857592	0.78100777	1.0
"2011-09-04"	0.951	"Google Flu"	0.9078038	"CDC"	0.0431962	0.047583193	2011-09-04	2011-09-10	37.0	0.7056681	0.66771823	0.64408934	0.5298129	0.011331916	-0.03371823	0.0018659118	0.0431962	0.84138393	-0.06641984	0.004411595	0.06641984	0.96057487	0.05277109	0.0027847881	0.05277109	1.0983666	0.19056284	0.036314197	0.19056284	1.0243801	0.116576314	0.013590037	0.116576314	1.0278047	0.12000096	0.01440023	0.12000096	0.92730826	0.019504488	3.8042504E-4	0.019504488	0.9290414	0.021237612	4.5103615E-4	0.021237612	0.92492616	0.017122388	2.9317616E-4	0.017122388	1.1794915	0.27168775	0.07381423	0.27168775	0.95654607	0.048742294	0.0023758113	0.048742294	0.10961604	-0.023223639	-0.00957489	0.09596729	-0.14736664	0.23375905	-0.07338011	0.15977252	-0.07680476	0.16319716	0.023691714	0.06270069	0.02195859	0.06443381	0.026073813	0.06031859	-0.11919093	-0.013648748	-0.25698268	0.124143004	-0.18299615	0.050156474	-0.1864208	0.05358112	-0.08592433	-0.046915352	-0.08765745	-0.045182228	-0.08354223	-0.049297452	-0.13779175	0.24333394	-0.06380522	0.1693474	-0.06722987	0.17277205	0.033266604	0.07227558	0.03153348	0.0740087	0.035648704	0.06989348	0.07398653	0.30713916	0.070561886	0.3105638	0.17105836	0.21006733	0.16932523	0.21180046	0.17344046	0.20768523	-0.0034246445	0.23657727	0.09707183	0.1360808	0.0953387	0.13781393	0.099453926	0.1336987	0.10049647	0.13950545	0.09876335	0.14123857	0.10287857	0.13712335	-0.0017331243	0.0407421	0.0023820996	0.036626875	0.004115224	0.03836	0.5155039	1.0
"2011-09-11"	1.127	"Google Flu"	1.0055504	"CDC"	0.12144959	0.12077922	2011-09-11	2011-09-17	38.0	0.80415505	0.7056681	0.66771823	0.64408934	0.016844928	0.011331916	0.014750003	0.12144959	0.92765975	-0.077890635	0.006066951	0.077890635	1.1382748	0.1327244	0.017615767	0.1327244	1.0499979	0.04444754	0.0019755838	0.04444754	0.93228877	-0.07326162	0.0053672646	0.07326162	0.93351346	-0.07203692	0.005189318	0.07203692	0.98434144	-0.021208942	4.4981923E-4	0.021208942	0.9838119	-0.02173847	4.7256105E-4	0.02173847	0.9804553	-0.025095105	6.297643E-4	0.025095105	1.1219277	0.11637735	0.013543689	0.11637735	1.0313891	0.025838733	6.676401E-4	0.025838733	0.19934022	0.043558955	-0.011274815	0.254174	0.07700205	0.16589713	0.19471121	0.04818797	0.19348651	0.049412668	0.14265853	0.10024065	0.14318806	0.09971112	0.1465447	0.096354485	-0.21061504	0.05483377	-0.122338176	-0.033443093	-0.004629016	-0.15115225	-0.0058537126	-0.14992756	-0.056681693	-0.09909958	-0.056152165	-0.099629104	-0.05279553	-0.10298574	0.08827686	0.17717195	0.20598602	0.059462786	0.20476133	0.060687482	0.15393335	0.11151546	0.15446287	0.110985935	0.15781951	0.1076293	0.11770916	-0.028814077	0.11648446	-0.02758938	0.06565648	0.0232386	0.06618601	0.022709072	0.06954265	0.019352436	-0.0012246966	-0.14529854	-0.052052677	-0.09447056	-0.05152315	-0.09500009	-0.048166513	-0.098356724	-0.05082798	-0.093245864	-0.050298452	-0.09377539	-0.046941817	-0.09713203	5.2952766E-4	-0.04294741	0.0038861632	-0.046304047	0.0033566356	-0.046833575	0.39534885	1.0
"2011-09-18"	1.343	"Google Flu"	1.0360113	"CDC"	0.30698872	0.2963179	2011-09-18	2011-09-24	39.0	0.9078038	0.80415505	0.7056681	0.66771823	0.0431962	0.016844928	0.09424207	0.30698872	1.0184561	-0.017555237	3.0818634E-4	0.017555237	1.3446244	0.30861306	0.09524202	0.30861306	1.0775083	0.041496992	0.0017220003	0.041496992	1.0864977	0.050486326	0.0025488692	0.050486326	1.0702095	0.034198165	0.0011695145	0.034198165	1.1485876	0.112576246	0.0126734115	0.112576246	1.1457744	0.109763026	0.012047922	0.109763026	1.1472502	0.11123884	0.012374079	0.11123884	0.9971069	-0.03890443	0.0015135546	0.03890443	1.1269264	0.090915084	0.008265552	0.090915084	0.32454395	0.28943348	-0.0016243458	0.6156018	0.26549172	0.3484857	0.2565024	0.35747504	0.27279055	0.34118688	0.19441247	0.41956496	0.19722569	0.41675174	0.19574988	0.41822755	-0.3261683	0.29105783	-0.05905223	0.023941755	-0.06804156	0.03293109	-0.0517534	0.016642928	-0.13013148	0.09502101	-0.12731826	0.09220779	-0.12879407	0.0936836	0.26711607	0.35011005	0.25812674	0.3590994	0.2744149	0.34281123	0.19603682	0.4211893	0.19885004	0.4183761	0.19737422	0.4198519	-0.008989334	0.09198332	0.007298827	0.07569516	-0.071079254	0.15407324	-0.068266034	0.15126002	-0.069741845	0.15273583	0.016288161	0.08468449	-0.06208992	0.16306257	-0.0592767	0.16024935	-0.06075251	0.16172516	-0.07837808	0.14677441	-0.07556486	0.14396119	-0.07704067	0.145437	0.00281322	0.22233927	0.001337409	0.22381508	-0.001475811	0.22100186	0.73255813	1.0
"2011-09-25"	1.521	"Google Flu"	1.0758325	"CDC"	0.44516754	0.4137889	2011-09-25	2011-10-01	40.0	1.0055504	0.9078038	0.80415505	0.7056681	0.12144959	0.0431962	0.19817413	0.44516754	1.1038682	0.02803576	7.8600383E-4	0.02803576	1.4806601	0.4048276	0.16388538	0.4048276	1.3176011	0.2417686	0.058452055	0.2417686	1.3523468	0.2765143	0.07646015	0.2765143	1.3536971	0.27786458	0.07720872	0.27786458	1.355893	0.28006053	0.0784339	0.28006053	1.3536891	0.2778566	0.07720429	0.2778566	1.3522742	0.2764417	0.07642001	0.2764417	1.3434905	0.267658	0.071640804	0.267658	1.3590841	0.28325164	0.080231495	0.28325164	0.41713178	0.4732033	0.040339947	0.84999514	0.20339894	0.68693614	0.16865325	0.72168183	0.16730297	0.7230321	0.16510701	0.7252281	0.16731095	0.72302413	0.16872585	0.72160923	-0.37679183	0.43286335	-0.21373284	0.26980436	-0.24847853	0.30455005	-0.24982882	0.30590034	-0.25202477	0.3080963	-0.24982083	0.30589235	-0.24840593	0.30447745	0.163059	0.6465962	0.1283133	0.6813419	0.12696302	0.68269217	0.124767065	0.6848881	0.126971	0.6826842	0.1283859	0.6812693	-0.034745693	0.5182829	-0.036095977	0.5196332	-0.03829193	0.5218291	-0.03608799	0.5196252	-0.034673095	0.5182103	-0.0013502836	0.55437887	-0.003546238	0.5565748	-0.0013422966	0.5543709	7.259846E-5	0.552956	-0.0021959543	0.5579251	7.987022E-6	0.55572116	0.0014228821	0.55430627	0.0022039413	0.5579171	0.0036188364	0.5565022	0.001414895	0.5542983	0.90697676	1.0
"2011-10-02"	1.587	"Google Flu"	1.160924	"CDC"	0.42607605	0.36701462	2011-10-02	2011-10-08	41.0	1.0360113	1.0055504	0.9078038	0.80415505	0.30698872	0.12144959	0.1815408	0.42607605	1.1303777	-0.030546308	9.330769E-4	0.030546308	1.4370154	0.27609146	0.076226495	0.27609146	1.5022545	0.34133053	0.11650653	0.34133053	1.5272628	0.36633885	0.13420415	0.36633885	1.5346191	0.37369514	0.13964805	0.37369514	1.4219857	0.2610618	0.068153255	0.2610618	1.4220709	0.2611469	0.068197705	0.2611469	1.3965435	0.23561954	0.05551657	0.23561954	1.6076536	0.44672966	0.19956739	0.44672966	1.4456147	0.28469074	0.08104882	0.28469074	0.45662236	0.39552975	0.1499846	0.7021675	0.08474553	0.7674066	0.059737206	0.7924149	0.05238092	0.7997712	0.16501427	0.68713784	0.16492915	0.68722296	0.19045651	0.6616956	-0.30663776	0.24554515	-0.37187684	0.31078422	-0.39688516	0.33579254	-0.40424144	0.34314883	-0.2916081	0.23051548	-0.2916932	0.2306006	-0.26616585	0.20507324	-0.06523907	0.617422	-0.09024739	0.6424303	-0.09760368	0.6497866	0.015029669	0.53715324	0.014944553	0.53723836	0.04047191	0.511711	-0.02500832	0.7076694	-0.032364607	0.71502566	0.08026874	0.6023923	0.080183625	0.60247743	0.10571098	0.5769501	-0.007356286	0.740034	0.10527706	0.62740064	0.105191946	0.62748575	0.1307193	0.6019584	0.11263335	0.6347569	0.11254823	0.63484204	0.13807559	0.6093147	-8.511543E-5	0.5222087	0.025442243	0.49668133	0.025527358	0.49676645	0.875969	1.0
"2011-10-09"	1.64	"Google Flu"	1.1978524	"CDC"	0.4421476	0.36911696	2011-10-09	2011-10-15	42.0	1.0758325	1.0360113	1.0055504	0.9078038	0.44516754	0.30698872	0.19549452	0.4421476	1.1652449	-0.032607436	0.0010632449	0.032607436	1.4074259	0.2095735	0.043921053	0.2095735	1.5506917	0.35283935	0.12449561	0.35283935	1.4146022	0.21674979	0.04698047	0.21674979	1.4532796	0.25542724	0.06524307	0.25542724	1.3950919	0.19723952	0.038903426	0.19723952	1.3958038	0.19795144	0.03918477	0.19795144	1.3912328	0.19338048	0.037396006	0.19338048	1.8013791	0.6035267	0.3642445	0.6035267	1.5053176	0.3074652	0.094534844	0.3074652	0.47475505	0.40954018	0.2325741	0.6517211	0.08930826	0.79498696	0.22539783	0.6588974	0.18672037	0.69757485	0.2449081	0.63938713	0.24419618	0.64009905	0.24876714	0.6355281	-0.24218094	0.17696607	-0.3854468	0.3202319	-0.24935722	0.18414235	-0.28803468	0.2228198	-0.22984695	0.16463208	-0.23055887	0.165344	-0.22598791	0.16077304	-0.14326584	0.56241286	-0.00717628	0.4263233	-0.045853734	0.46500075	0.012333989	0.40681303	0.011622071	0.40752494	0.016193032	0.40295398	0.13608956	0.56958914	0.09741211	0.6082666	0.15559983	0.55007887	0.15488791	0.5507908	0.15945888	0.5462198	-0.038677454	0.47217703	0.01951027	0.4139893	0.018798351	0.41470122	0.023369312	0.41013026	0.058187723	0.45266676	0.057475805	0.45337868	0.062046766	0.44880772	-7.119179E-4	0.39519095	0.0038590431	0.39062	0.004570961	0.3913319	0.8197674	1.0
"2011-10-16"	1.608	"Google Flu"	1.2792625	"CDC"	0.3287375	0.25697422	2011-10-16	2011-10-22	43.0	1.160924	1.0758325	1.0360113	1.0055504	0.42607605	0.44516754	0.10806834	0.3287375	1.2396431	-0.039619446	0.0015697004	0.039619446	1.3840228	0.10476029	0.010974718	0.10476029	1.6194382	0.34017563	0.11571946	0.34017563	1.5341678	0.25490522	0.06497667	0.25490522	1.5246794	0.24541688	0.060229443	0.24541688	1.2945968	0.015334249	2.3513917E-4	0.015334249	1.2975273	0.01826477	3.3360184E-4	0.01826477	1.2999481	0.020685554	4.278921E-4	0.020685554	1.63522	0.3559575	0.12670575	0.3559575	1.3487645	0.069501996	0.0048305276	0.069501996	0.36835694	0.28911805	0.22397721	0.4334978	-0.011438131	0.6689131	0.07383227	0.5836427	0.08332062	0.5741544	0.31340325	0.34407175	0.31047273	0.34700227	0.30805194	0.34942305	-0.14437973	0.06514084	-0.37979507	0.30055618	-0.29452467	0.21528578	-0.28503633	0.20579743	-0.054953694	-0.024285197	-0.057884216	-0.021354675	-0.060305	-0.018933892	-0.23541534	0.44493592	-0.15014493	0.3596655	-0.14065659	0.35017717	0.08942604	0.12009454	0.08649552	0.12302506	0.084074736	0.12544584	0.085270405	0.59508085	0.09475875	0.5855925	0.32484138	0.35550988	0.32191086	0.3584404	0.31949008	0.36086118	0.009488344	0.5003221	0.23957098	0.27023947	0.23664045	0.27317	0.23421967	0.27559078	0.23008263	0.26075113	0.22715211	0.26368165	0.22473133	0.26610243	-0.002930522	0.03359902	-0.005351305	0.036019802	-0.002420783	0.038950324	0.5251938	1.0
"2011-10-23"	1.638	"Google Flu"	1.2919387	"CDC"	0.34606135	0.26786205	2011-10-23	2011-10-29	44.0	1.1978524	1.160924	1.0758325	1.0360113	0.4421476	0.42607605	0.11975846	0.34606135	1.2720009	-0.019937754	3.9751403E-4	0.019937754	1.4043192	0.112380505	0.012629378	0.112380505	1.609649	0.31771028	0.100939825	0.31771028	1.4990711	0.20713246	0.042903855	0.20713246	1.5008693	0.20893061	0.043652	0.20893061	1.3777388	0.08580017	0.007361669	0.08580017	1.3784921	0.086553454	0.0074915006	0.086553454	1.379691	0.08775234	0.0077004735	0.08775234	1.7125994	0.42066073	0.17695545	0.42066073	1.4521688	0.16023016	0.025673704	0.16023016	0.3659991	0.3261236	0.23368084	0.45844185	0.028351068	0.6637716	0.13892889	0.5531938	0.13713074	0.55499196	0.26026118	0.43186152	0.2595079	0.4326148	0.258309	0.4338137	-0.13231826	0.09244275	-0.33764803	0.29777253	-0.22707021	0.1871947	-0.22886837	0.18899286	-0.105737925	0.06586242	-0.10649121	0.0666157	-0.107690096	0.06781459	-0.20532978	0.43009079	-0.094751954	0.31951296	-0.09655011	0.32131112	0.026580334	0.19818068	0.02582705	0.19893396	0.024628162	0.20013285	0.11057782	0.52484274	0.10877967	0.5266409	0.23191011	0.40351045	0.23115683	0.40426373	0.22995794	0.40546262	-0.0017981529	0.41606307	0.12133229	0.29293263	0.120579004	0.2936859	0.11938012	0.2948848	0.12313044	0.29473078	0.12237716	0.29548407	0.12117827	0.29668295	-7.532835E-4	0.17235363	-0.0019521713	0.17355251	-0.0011988878	0.1743058	0.6957364	1.0
"2011-10-30"	1.788	"Google Flu"	1.4282445	"CDC"	0.35975552	0.25188652	2011-10-30	2011-11-05	45.0	1.2792625	1.1978524	1.160924	1.0758325	0.3287375	0.4421476	0.12942404	0.35975552	1.3431376	-0.08510685	0.007243176	0.08510685	1.625806	0.1975615	0.03903055	0.1975615	1.5103668	0.082122326	0.0067440765	0.082122326	1.4645215	0.036277056	0.0013160248	0.036277056	1.4576732	0.02942872	8.660496E-4	0.02942872	1.6452854	0.2170409	0.04710675	0.2170409	1.6395204	0.21127594	0.04463752	0.21127594	1.6471568	0.21891236	0.047922622	0.21891236	1.5589385	0.13069403	0.01708093	0.13069403	1.5990127	0.17076826	0.0291618	0.17076826	0.44486237	0.27464867	0.16219401	0.557317	0.2776332	0.44187784	0.32347846	0.39603257	0.3303268	0.38918424	0.14271462	0.5767964	0.14847958	0.57103145	0.14084315	0.5786679	-0.28266835	0.11245465	-0.16722918	-0.0029845238	-0.121383905	-0.048829794	-0.11453557	-0.05567813	-0.30214775	0.13193405	-0.29638278	0.12616909	-0.3040192	0.13380551	0.11543918	0.27968383	0.16128445	0.23383856	0.16813278	0.22699022	-0.019479394	0.4146024	-0.013714433	0.40883744	-0.02135086	0.41647387	0.04584527	0.11839938	0.052693605	0.11155105	-0.13491857	0.29916322	-0.12915361	0.29339826	-0.13679004	0.3010347	0.0068483353	0.065705776	-0.18076384	0.25331795	-0.17499888	0.24755299	-0.1826353	0.25518942	-0.18761218	0.24646962	-0.18184721	0.24070466	-0.18948364	0.24834108	0.0057649612	0.42831683	-0.0018714666	0.43595326	-0.007636428	0.4301883	0.8624031	1.0
